11,0,0,-0.195402299,-0.034482759,-0.402298851,-0.126436782,-0.568965517,-0.149425287,-0.718390805,-0.120689655,-0.218390805,-0.511494253,-0.212643678,-0.747126437,-0.183908046,-0.885057471,-0.155172414,-1,-0.074712644,-0.511494253,0.011494253,-0.614942529,0.005747126,-0.431034483,-0.022988506,-0.32183908,0.045977011,-0.477011494,0.114942529,-0.522988506,0.086206897,-0.362068966,0.034482759,-0.287356322,0.155172414,-0.425287356,0.224137931,-0.477011494,0.183908046,-0.367816092,0.126436782,-0.316091954
11,0,0,-0.211764706,-0.023529412,-0.423529412,-0.094117647,-0.6,-0.1,-0.747058824,-0.064705882,-0.276470588,-0.482352941,-0.311764706,-0.729411765,-0.317647059,-0.870588235,-0.317647059,-1,-0.135294118,-0.494117647,-0.070588235,-0.629411765,-0.052941176,-0.441176471,-0.058823529,-0.317647059,-0.005882353,-0.476470588,0.052941176,-0.547058824,0.041176471,-0.382352941,0.005882353,-0.288235294,0.111764706,-0.429411765,0.170588235,-0.505882353,0.141176471,-0.394117647,0.088235294,-0.323529412
11,0,0,-0.224242424,0,-0.448484848,-0.048484848,-0.63030303,-0.042424242,-0.781818182,0.006060606,-0.321212121,-0.472727273,-0.381818182,-0.721212121,-0.4,-0.866666667,-0.412121212,-1,-0.175757576,-0.503030303,-0.139393939,-0.636363636,-0.103030303,-0.448484848,-0.090909091,-0.321212121,-0.036363636,-0.496969697,0,-0.563636364,0.006060606,-0.393939394,-0.012121212,-0.303030303,0.084848485,-0.460606061,0.133333333,-0.539393939,0.115151515,-0.424242424,0.072727273,-0.351515152
11,0,0,-0.225,0.0125,-0.45625,-0.025,-0.6375,0,-0.79375,0.0625,-0.3625,-0.46875,-0.44375,-0.71875,-0.475,-0.86875,-0.5,-1,-0.2125,-0.5125,-0.18125,-0.64375,-0.13125,-0.45625,-0.11875,-0.31875,-0.06875,-0.50625,-0.0375,-0.575,-0.01875,-0.40625,-0.0375,-0.30625,0.0625,-0.475,0.10625,-0.55625,0.09375,-0.4375,0.05625,-0.3625
11,0,0,-0.230263158,0.032894737,-0.473684211,0.013157895,-0.664473684,0.059210526,-0.822368421,0.138157895,-0.414473684,-0.460526316,-0.526315789,-0.710526316,-0.578947368,-0.861842105,-0.611842105,-1,-0.263157895,-0.513157895,-0.230263158,-0.651315789,-0.171052632,-0.453947368,-0.144736842,-0.315789474,-0.111842105,-0.519736842,-0.078947368,-0.605263158,-0.052631579,-0.414473684,-0.059210526,-0.309210526,0.032894737,-0.5,0.065789474,-0.598684211,0.059210526,-0.467105263,0.026315789,-0.381578947
11,0,0,-0.235294118,0.032679739,-0.477124183,0.019607843,-0.666666667,0.058823529,-0.830065359,0.124183007,-0.418300654,-0.45751634,-0.529411765,-0.705882353,-0.581699346,-0.85620915,-0.620915033,-1,-0.261437908,-0.509803922,-0.254901961,-0.647058824,-0.196078431,-0.450980392,-0.163398693,-0.320261438,-0.111111111,-0.516339869,-0.091503268,-0.594771242,-0.058823529,-0.411764706,-0.065359477,-0.300653595,0.032679739,-0.490196078,0.058823529,-0.588235294,0.052287582,-0.45751634,0.019607843,-0.366013072
11,0,0,-0.227272727,0.025974026,-0.467532468,0.012987013,-0.662337662,0.051948052,-0.824675325,0.116883117,-0.409090909,-0.461038961,-0.512987013,-0.714285714,-0.564935065,-0.863636364,-0.61038961,-1,-0.25974026,-0.512987013,-0.246753247,-0.649350649,-0.181818182,-0.454545455,-0.155844156,-0.318181818,-0.103896104,-0.512987013,-0.077922078,-0.597402597,-0.051948052,-0.415584416,-0.058441558,-0.305194805,0.038961039,-0.493506494,0.064935065,-0.590909091,0.058441558,-0.454545455,0.025974026,-0.37012987
11,0,0,-0.225,0.01875,-0.4625,-0.00625,-0.65625,0.01875,-0.81875,0.075,-0.3875,-0.45625,-0.46875,-0.7125,-0.5125,-0.8625,-0.5375,-1,-0.23125,-0.50625,-0.21875,-0.625,-0.16875,-0.4375,-0.14375,-0.30625,-0.0875,-0.5,-0.0625,-0.56875,-0.0375,-0.3875,-0.05,-0.2875,0.05625,-0.475,0.08125,-0.55625,0.06875,-0.43125,0.0375,-0.35
11,0,0,-0.233128834,0.012269939,-0.460122699,-0.024539877,-0.656441718,-0.006134969,-0.81595092,0.042944785,-0.36809816,-0.460122699,-0.447852761,-0.711656442,-0.478527607,-0.865030675,-0.496932515,-1,-0.214723926,-0.503067485,-0.202453988,-0.619631902,-0.153374233,-0.435582822,-0.134969325,-0.306748466,-0.067484663,-0.496932515,-0.055214724,-0.552147239,-0.036809816,-0.386503067,-0.042944785,-0.282208589,0.067484663,-0.466257669,0.09202454,-0.539877301,0.079754601,-0.423312883,0.042944785,-0.343558282
11,0,0,-0.221556886,0.005988024,-0.443113772,-0.02994012,-0.634730539,-0.011976048,-0.790419162,0.02994012,-0.347305389,-0.467065868,-0.413173653,-0.718562874,-0.443113772,-0.862275449,-0.461077844,-1,-0.19760479,-0.502994012,-0.173652695,-0.610778443,-0.143712575,-0.425149701,-0.125748503,-0.305389222,-0.053892216,-0.491017964,-0.02994012,-0.54491018,-0.023952096,-0.371257485,-0.035928144,-0.275449102,0.077844311,-0.461077844,0.101796407,-0.526946108,0.083832335,-0.401197605,0.047904192,-0.329341317
11,0,0,-0.215568862,0.005988024,-0.443113772,-0.02994012,-0.628742515,-0.011976048,-0.790419162,0.02994012,-0.347305389,-0.467065868,-0.413173653,-0.718562874,-0.437125749,-0.868263473,-0.449101796,-1,-0.191616766,-0.502994012,-0.173652695,-0.616766467,-0.131736527,-0.425149701,-0.107784431,-0.299401198,-0.047904192,-0.491017964,-0.023952096,-0.54491018,-0.011976048,-0.371257485,-0.023952096,-0.275449102,0.089820359,-0.45508982,0.119760479,-0.526946108,0.095808383,-0.407185629,0.05988024,-0.329341317
11,0,0,-0.215116279,0,-0.430232558,-0.046511628,-0.61627907,-0.040697674,-0.779069767,-0.005813953,-0.313953488,-0.470930233,-0.36627907,-0.715116279,-0.38372093,-0.86627907,-0.389534884,-1,-0.162790698,-0.5,-0.127906977,-0.593023256,-0.098837209,-0.406976744,-0.087209302,-0.284883721,-0.023255814,-0.488372093,0.011627907,-0.523255814,0.011627907,-0.348837209,-0.011627907,-0.255813953,0.104651163,-0.447674419,0.145348837,-0.505813953,0.122093023,-0.389534884,0.075581395,-0.319767442
11,0,0,-0.214689266,-0.005649718,-0.435028249,-0.062146893,-0.615819209,-0.062146893,-0.774011299,-0.033898305,-0.310734463,-0.468926554,-0.361581921,-0.711864407,-0.378531073,-0.86440678,-0.384180791,-1,-0.163841808,-0.491525424,-0.129943503,-0.587570621,-0.107344633,-0.401129944,-0.096045198,-0.282485876,-0.02259887,-0.480225989,0,-0.514124294,0,-0.344632768,-0.016949153,-0.254237288,0.11299435,-0.440677966,0.141242938,-0.497175141,0.11299435,-0.378531073,0.073446328,-0.310734463
11,0,0,-0.208955224,-0.004975124,-0.427860697,-0.059701493,-0.616915423,-0.069651741,-0.776119403,-0.044776119,-0.298507463,-0.462686567,-0.358208955,-0.711442786,-0.378109453,-0.860696517,-0.388059701,-1,-0.149253731,-0.497512438,-0.114427861,-0.582089552,-0.089552239,-0.393034826,-0.084577114,-0.278606965,-0.009950249,-0.482587065,0.019900498,-0.512437811,0.014925373,-0.343283582,-0.009950249,-0.253731343,0.119402985,-0.44278607,0.154228856,-0.492537313,0.124378109,-0.373134328,0.07960199,-0.303482587
11,0,0,-0.208888889,0.008888889,-0.431111111,-0.053333333,-0.613333333,-0.062222222,-0.764444444,-0.035555556,-0.302222222,-0.471111111,-0.364444444,-0.715555556,-0.386666667,-0.866666667,-0.404444444,-1,-0.155555556,-0.502222222,-0.115555556,-0.573333333,-0.093333333,-0.377777778,-0.093333333,-0.262222222,-0.013333333,-0.493333333,0.022222222,-0.511111111,0.008888889,-0.337777778,-0.013333333,-0.248888889,0.115555556,-0.453333333,0.151111111,-0.488888889,0.115555556,-0.36,0.071111111,-0.288888889
11,0,0,-0.209677419,0.012096774,-0.439516129,-0.052419355,-0.612903226,-0.064516129,-0.762096774,-0.040322581,-0.314516129,-0.471774194,-0.375,-0.713709677,-0.403225806,-0.866935484,-0.423387097,-1,-0.169354839,-0.508064516,-0.137096774,-0.568548387,-0.108870968,-0.370967742,-0.10483871,-0.262096774,-0.028225806,-0.504032258,0.008064516,-0.52016129,0,-0.334677419,-0.032258065,-0.25,0.100806452,-0.467741935,0.137096774,-0.5,0.108870968,-0.362903226,0.064516129,-0.294354839
11,0,0,-0.209558824,0.003676471,-0.448529412,-0.066176471,-0.628676471,-0.084558824,-0.779411765,-0.0625,-0.323529412,-0.474264706,-0.386029412,-0.716911765,-0.415441176,-0.863970588,-0.4375,-1,-0.176470588,-0.511029412,-0.165441176,-0.588235294,-0.139705882,-0.397058824,-0.128676471,-0.286764706,-0.033088235,-0.503676471,-0.014705882,-0.522058824,-0.018382353,-0.345588235,-0.040441176,-0.268382353,0.102941176,-0.463235294,0.121323529,-0.5,0.091911765,-0.367647059,0.051470588,-0.305147059
11,0,0,-0.207920792,0.00660066,-0.438943894,-0.069306931,-0.617161716,-0.089108911,-0.765676568,-0.075907591,-0.313531353,-0.468646865,-0.366336634,-0.709570957,-0.389438944,-0.864686469,-0.409240924,-1,-0.165016502,-0.504950495,-0.151815182,-0.570957096,-0.132013201,-0.382838284,-0.122112211,-0.270627063,-0.02310231,-0.495049505,0,-0.511551155,-0.00990099,-0.336633663,-0.0330033,-0.260726073,0.108910891,-0.452145215,0.135313531,-0.488448845,0.102310231,-0.359735974,0.056105611,-0.293729373
11,0,0,-0.207667732,0.003194888,-0.437699681,-0.076677316,-0.616613419,-0.099041534,-0.763578275,-0.086261981,-0.31629393,-0.466453674,-0.364217252,-0.709265176,-0.389776358,-0.862619808,-0.408945687,-1,-0.169329073,-0.50798722,-0.150159744,-0.562300319,-0.130990415,-0.373801917,-0.124600639,-0.265175719,-0.028753994,-0.504792332,0,-0.504792332,-0.012779553,-0.329073482,-0.041533546,-0.252396166,0.102236422,-0.466453674,0.134185304,-0.482428115,0.095846645,-0.348242812,0.047923323,-0.287539936
11,0,0,-0.208201893,0,-0.43533123,-0.082018927,-0.615141956,-0.107255521,-0.760252366,-0.09148265,-0.318611987,-0.470031546,-0.365930599,-0.70977918,-0.391167192,-0.864353312,-0.410094637,-1,-0.173501577,-0.511041009,-0.154574132,-0.56466877,-0.135646688,-0.372239748,-0.129337539,-0.264984227,-0.034700315,-0.504731861,-0.006309148,-0.507886435,-0.018927445,-0.32807571,-0.047318612,-0.255520505,0.094637224,-0.463722397,0.126182965,-0.479495268,0.088328076,-0.347003155,0.044164038,-0.287066246
11,0,0,-0.210191083,0,-0.439490446,-0.082802548,-0.621019108,-0.108280255,-0.767515924,-0.085987261,-0.318471338,-0.468152866,-0.366242038,-0.710191083,-0.391719745,-0.866242038,-0.414012739,-1,-0.175159236,-0.503184713,-0.159235669,-0.566878981,-0.136942675,-0.375796178,-0.130573248,-0.26433121,-0.035031847,-0.496815287,-0.00955414,-0.506369427,-0.01910828,-0.324840764,-0.047770701,-0.251592357,0.095541401,-0.458598726,0.124203822,-0.477707006,0.089171975,-0.343949045,0.044585987,-0.28343949
11,0,0,-0.210169492,0,-0.444067797,-0.081355932,-0.620338983,-0.108474576,-0.769491525,-0.091525424,-0.315254237,-0.46440678,-0.366101695,-0.711864407,-0.389830508,-0.86440678,-0.410169492,-1,-0.169491525,-0.498305085,-0.159322034,-0.562711864,-0.138983051,-0.372881356,-0.13220339,-0.26779661,-0.030508475,-0.488135593,-0.010169492,-0.505084746,-0.020338983,-0.325423729,-0.047457627,-0.250847458,0.098305085,-0.450847458,0.122033898,-0.477966102,0.088135593,-0.342372881,0.044067797,-0.281355932
12,0,0,-0.4,-0.074074074,-0.622222222,-0.237037037,-0.814814815,-0.348148148,-0.903703704,-0.496296296,-0.251851852,-0.8,-0.592592593,-0.948148148,-0.762962963,-0.807407407,-0.807407407,-0.62962963,-0.185185185,-0.837037037,-0.6,-0.992592593,-0.792592593,-0.814814815,-0.814814815,-0.637037037,-0.177777778,-0.822222222,-0.592592593,-1,-0.8,-0.8,-0.837037037,-0.607407407,-0.244444444,-0.748148148,-0.577777778,-0.933333333,-0.755555556,-0.822222222,-0.814814815,-0.651851852
12,0,0,-0.402985075,-0.074626866,-0.634328358,-0.231343284,-0.828358209,-0.343283582,-0.925373134,-0.492537313,-0.26119403,-0.805970149,-0.604477612,-0.947761194,-0.776119403,-0.805970149,-0.820895522,-0.634328358,-0.194029851,-0.843283582,-0.619402985,-0.992537313,-0.805970149,-0.813432836,-0.828358209,-0.634328358,-0.186567164,-0.820895522,-0.604477612,-1,-0.813432836,-0.798507463,-0.850746269,-0.604477612,-0.26119403,-0.753731343,-0.597014925,-0.932835821,-0.776119403,-0.813432836,-0.828358209,-0.649253731
12,0,0,-0.398496241,-0.07518797,-0.62406015,-0.233082707,-0.812030075,-0.338345865,-0.902255639,-0.481203008,-0.255639098,-0.796992481,-0.593984962,-0.939849624,-0.766917293,-0.804511278,-0.812030075,-0.62406015,-0.195488722,-0.834586466,-0.609022556,-0.984962406,-0.789473684,-0.804511278,-0.812030075,-0.616541353,-0.187969925,-0.827067669,-0.593984962,-1,-0.804511278,-0.796992481,-0.834586466,-0.601503759,-0.263157895,-0.766917293,-0.593984962,-0.939849624,-0.766917293,-0.819548872,-0.812030075,-0.654135338
12,0,0,-0.383458647,-0.082706767,-0.609022556,-0.248120301,-0.796992481,-0.353383459,-0.887218045,-0.496240602,-0.210526316,-0.819548872,-0.563909774,-0.954887218,-0.744360902,-0.812030075,-0.796992481,-0.631578947,-0.157894737,-0.84962406,-0.578947368,-1,-0.77443609,-0.819548872,-0.804511278,-0.639097744,-0.157894737,-0.819548872,-0.571428571,-1,-0.781954887,-0.819548872,-0.819548872,-0.631578947,-0.240601504,-0.744360902,-0.563909774,-0.932330827,-0.736842105,-0.834586466,-0.796992481,-0.676691729
12,0,0,-0.368421053,-0.082706767,-0.586466165,-0.263157895,-0.759398496,-0.37593985,-0.84962406,-0.518796992,-0.210526316,-0.796992481,-0.533834586,-0.947368421,-0.721804511,-0.819548872,-0.766917293,-0.639097744,-0.165413534,-0.819548872,-0.556390977,-0.977443609,-0.744360902,-0.819548872,-0.77443609,-0.639097744,-0.157894737,-0.812030075,-0.533834586,-1,-0.751879699,-0.827067669,-0.796992481,-0.631578947,-0.22556391,-0.751879699,-0.518796992,-0.954887218,-0.691729323,-0.857142857,-0.759398496,-0.691729323
12,0,0,-0.41322314,-0.05785124,-0.661157025,-0.214876033,-0.859504132,-0.32231405,-0.966942149,-0.462809917,-0.314049587,-0.826446281,-0.67768595,-0.933884298,-0.851239669,-0.776859504,-0.884297521,-0.58677686,-0.256198347,-0.867768595,-0.702479339,-0.991735537,-0.884297521,-0.79338843,-0.909090909,-0.603305785,-0.239669421,-0.851239669,-0.685950413,-1,-0.892561983,-0.801652893,-0.917355372,-0.603305785,-0.305785124,-0.785123967,-0.661157025,-0.966942149,-0.834710744,-0.859504132,-0.884297521,-0.694214876
12,0,0,-0.396551724,0,-0.663793103,-0.129310345,-0.862068966,-0.215517241,-1,-0.318965517,-0.439655172,-0.75862069,-0.801724138,-0.853448276,-0.965517241,-0.672413793,-0.974137931,-0.465517241,-0.387931034,-0.801724138,-0.827586207,-0.896551724,-0.99137931,-0.672413793,-0.982758621,-0.465517241,-0.353448276,-0.793103448,-0.801724138,-0.905172414,-0.982758621,-0.672413793,-0.974137931,-0.456896552,-0.379310345,-0.732758621,-0.75862069,-0.853448276,-0.931034483,-0.715517241,-0.956896552,-0.534482759
12,0,0,-0.371900826,0.049586777,-0.652892562,-0.033057851,-0.867768595,-0.074380165,-0.991735537,-0.181818182,-0.479338843,-0.67768595,-0.842975207,-0.702479339,-0.966942149,-0.520661157,-0.958677686,-0.338842975,-0.438016529,-0.73553719,-0.876033058,-0.752066116,-1,-0.52892562,-0.975206612,-0.338842975,-0.41322314,-0.73553719,-0.859504132,-0.768595041,-1,-0.520661157,-0.975206612,-0.32231405,-0.454545455,-0.661157025,-0.826446281,-0.727272727,-0.958677686,-0.561983471,-0.958677686,-0.388429752
12,0,0,-0.3359375,0.0703125,-0.6171875,0.0234375,-0.828125,0.0078125,-0.953125,-0.0859375,-0.5234375,-0.6015625,-0.8671875,-0.578125,-0.96875,-0.390625,-0.9375,-0.2109375,-0.484375,-0.65625,-0.8984375,-0.6171875,-1,-0.390625,-0.953125,-0.2109375,-0.46875,-0.65625,-0.8828125,-0.6328125,-0.984375,-0.390625,-0.9453125,-0.203125,-0.484375,-0.5859375,-0.8359375,-0.6015625,-0.9453125,-0.4296875,-0.9375,-0.265625
12,0,0,-0.323741007,0.122302158,-0.589928058,0.136690647,-0.784172662,0.172661871,-0.90647482,0.107913669,-0.611510791,-0.467625899,-0.928057554,-0.381294964,-0.978417266,-0.18705036,-0.920863309,-0.021582734,-0.582733813,-0.517985612,-0.964028777,-0.388489209,-1,-0.151079137,-0.928057554,0.007194245,-0.568345324,-0.503597122,-0.949640288,-0.395683453,-0.992805755,-0.143884892,-0.920863309,0.028776978,-0.568345324,-0.417266187,-0.892086331,-0.366906475,-0.956834532,-0.194244604,-0.920863309,-0.035971223
12,0,0,-0.333333333,0.137681159,-0.594202899,0.173913043,-0.782608696,0.217391304,-0.905797101,0.15942029,-0.652173913,-0.442028986,-0.963768116,-0.326086957,-0.985507246,-0.130434783,-0.913043478,0.02173913,-0.630434783,-0.485507246,-0.992753623,-0.31884058,-1,-0.086956522,-0.913043478,0.057971014,-0.608695652,-0.463768116,-0.985507246,-0.326086957,-1,-0.072463768,-0.920289855,0.094202899,-0.608695652,-0.369565217,-0.927536232,-0.282608696,-0.97826087,-0.094202899,-0.934782609,0.050724638
12,0,0,-0.312056738,0.156028369,-0.574468085,0.205673759,-0.75177305,0.269503546,-0.872340426,0.234042553,-0.65248227,-0.397163121,-0.957446809,-0.24822695,-0.971631206,-0.04964539,-0.907801418,0.092198582,-0.638297872,-0.446808511,-1,-0.24822695,-0.992907801,-0.021276596,-0.90070922,0.113475177,-0.617021277,-0.418439716,-0.985815603,-0.262411348,-0.992907801,-0.014184397,-0.907801418,0.141843972,-0.609929078,-0.319148936,-0.921985816,-0.226950355,-0.964539007,-0.04964539,-0.914893617,0.085106383
12,0,0,-0.341085271,0.069767442,-0.643410853,0.023255814,-0.84496124,-0.007751938,-0.953488372,-0.085271318,-0.534883721,-0.596899225,-0.868217054,-0.573643411,-0.968992248,-0.387596899,-0.953488372,-0.209302326,-0.496124031,-0.643410853,-0.899224806,-0.604651163,-1,-0.356589147,-0.953488372,-0.170542636,-0.465116279,-0.643410853,-0.875968992,-0.612403101,-0.984496124,-0.348837209,-0.945736434,-0.15503876,-0.457364341,-0.558139535,-0.798449612,-0.573643411,-0.914728682,-0.403100775,-0.906976744,-0.240310078
12,0,0,-0.387931034,0.00862069,-0.689655172,-0.112068966,-0.913793103,-0.181034483,-1,-0.310344828,-0.474137931,-0.767241379,-0.818965517,-0.836206897,-0.965517241,-0.637931034,-0.965517241,-0.431034483,-0.413793103,-0.818965517,-0.836206897,-0.870689655,-0.982758621,-0.629310345,-0.982758621,-0.431034483,-0.370689655,-0.818965517,-0.810344828,-0.879310345,-0.982758621,-0.620689655,-0.974137931,-0.405172414,-0.387931034,-0.75,-0.75,-0.827586207,-0.913793103,-0.663793103,-0.948275862,-0.465517241
12,0,0,-0.346774194,-0.080645161,-0.580645161,-0.25,-0.758064516,-0.370967742,-0.814516129,-0.516129032,-0.298387097,-0.725806452,-0.532258065,-0.887096774,-0.701612903,-0.782258065,-0.758064516,-0.620967742,-0.217741935,-0.782258065,-0.524193548,-0.959677419,-0.717741935,-0.806451613,-0.774193548,-0.620967742,-0.14516129,-0.814516129,-0.475806452,-1,-0.693548387,-0.822580645,-0.75,-0.620967742,-0.120967742,-0.798387097,-0.419354839,-0.975806452,-0.612903226,-0.870967742,-0.693548387,-0.701612903
12,0,0,-0.311111111,-0.111111111,-0.511111111,-0.303703704,-0.659259259,-0.444444444,-0.688888889,-0.585185185,-0.2,-0.703703704,-0.377777778,-0.888888889,-0.540740741,-0.807407407,-0.614814815,-0.659259259,-0.111111111,-0.748148148,-0.348148148,-0.962962963,-0.548148148,-0.851851852,-0.622222222,-0.674074074,-0.037037037,-0.762962963,-0.296296296,-1,-0.518518519,-0.866666667,-0.607407407,-0.688888889,-0.007407407,-0.748148148,-0.237037037,-0.962962963,-0.437037037,-0.896296296,-0.548148148,-0.755555556
12,0,0,-0.258741259,-0.181818182,-0.363636364,-0.426573427,-0.454545455,-0.608391608,-0.433566434,-0.741258741,0.104895105,-0.678321678,-0.020979021,-0.923076923,-0.20979021,-0.909090909,-0.321678322,-0.797202797,0.188811189,-0.692307692,0.013986014,-0.972027972,-0.20979021,-0.93006993,-0.321678322,-0.804195804,0.237762238,-0.692307692,0.062937063,-1,-0.188811189,-0.951048951,-0.314685315,-0.811188811,0.216783217,-0.685314685,0.062937063,-0.972027972,-0.13986014,-0.965034965,-0.27972028,-0.853146853
12,0,0,-0.225352113,-0.246478873,-0.26056338,-0.507042254,-0.281690141,-0.690140845,-0.23943662,-0.845070423,0.218309859,-0.612676056,0.14084507,-0.845070423,-0.028169014,-0.908450704,-0.154929577,-0.85915493,0.323943662,-0.612676056,0.218309859,-0.922535211,0,-0.964788732,-0.14084507,-0.887323944,0.387323944,-0.612676056,0.288732394,-0.950704225,0.049295775,-0.992957746,-0.098591549,-0.915492958,0.387323944,-0.626760563,0.316901408,-0.943661972,0.14084507,-1,0,-0.943661972
